"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-18T18:00:00Z","2015-04-18T18:30:00Z",,,,,,,,0
"2015-04-18T18:30:00Z","2015-04-18T19:00:00Z",,,,,,,,0
"2015-04-18T19:00:00Z","2015-04-18T19:30:00Z",,,,,,,,0
"2015-04-18T19:30:00Z","2015-04-18T20:00:00Z",,,,,,,,0
"2015-04-18T20:00:00Z","2015-04-18T20:30:00Z",,,,,,,,0
"2015-04-18T20:30:00Z","2015-04-18T21:00:00Z",,,,,,,,0
"2015-04-18T21:00:00Z","2015-04-18T21:30:00Z",,,,,,,,0
"2015-04-18T21:30:00Z","2015-04-18T22:00:00Z",,,,,,,,0
"2015-04-18T22:00:00Z","2015-04-18T22:30:00Z",,,,,,,,0
"2015-04-18T22:30:00Z","2015-04-18T23:00:00Z",,,,,,,,0
"2015-04-18T23:00:00Z","2015-04-18T23:30:00Z",,,,,,,,0
"2015-04-18T23:30:00Z","2015-04-19T00:00:00Z",,,,,,,,0
"2015-04-19T00:00:00Z","2015-04-19T00:30:00Z",,,,,,,,0
"2015-04-19T00:30:00Z","2015-04-19T01:00:00Z",,,,,,,,0
"2015-04-19T01:00:00Z","2015-04-19T01:30:00Z",,,,,,,,0
"2015-04-19T01:30:00Z","2015-04-19T02:00:00Z",,,,,,,,0
"2015-04-19T02:00:00Z","2015-04-19T02:30:00Z",,,,,,,,0
"2015-04-19T02:30:00Z","2015-04-19T03:00:00Z",,,,,,,,0
"2015-04-19T03:00:00Z","2015-04-19T03:30:00Z",,,,,,,,0
"2015-04-19T03:30:00Z","2015-04-19T04:00:00Z",,,,,,,,0
"2015-04-19T04:00:00Z","2015-04-19T04:30:00Z",,,,,,,,0
"2015-04-19T04:30:00Z","2015-04-19T05:00:00Z",,,,,,,,0
"2015-04-19T05:00:00Z","2015-04-19T05:30:00Z",,,,,,,,0
"2015-04-19T05:30:00Z","2015-04-19T06:00:00Z",,,,,,,,0
"2015-04-19T06:00:00Z","2015-04-19T06:30:00Z",,,,,,,,0
"2015-04-19T06:30:00Z","2015-04-19T07:00:00Z",,,,,,,,0
"2015-04-19T07:00:00Z","2015-04-19T07:30:00Z",,,,,,,,0
"2015-04-19T07:30:00Z","2015-04-19T08:00:00Z",,,,,,,,0
"2015-04-19T08:00:00Z","2015-04-19T08:30:00Z",,,,,,,,0
"2015-04-19T08:30:00Z","2015-04-19T09:00:00Z",,,,,,,,0
"2015-04-19T09:00:00Z","2015-04-19T09:30:00Z",,,,,,,,0
"2015-04-19T09:30:00Z","2015-04-19T10:00:00Z",,,,,,,,0
"2015-04-19T10:00:00Z","2015-04-19T10:30:00Z",,,,,,,,0
"2015-04-19T10:30:00Z","2015-04-19T11:00:00Z",,,,,,,,0
"2015-04-19T11:00:00Z","2015-04-19T11:30:00Z",,,,,,,,0
"2015-04-19T11:30:00Z","2015-04-19T12:00:00Z",,,,,,,,0
"2015-04-19T12:00:00Z","2015-04-19T12:30:00Z",,,,,,,,0
"2015-04-19T12:30:00Z","2015-04-19T13:00:00Z",,,,,,,,0
"2015-04-19T13:00:00Z","2015-04-19T13:30:00Z",,,,,,,,0
"2015-04-19T13:30:00Z","2015-04-19T14:00:00Z",,,,,,,,0
"2015-04-19T14:00:00Z","2015-04-19T14:30:00Z",,,,,,,,0
"2015-04-19T14:30:00Z","2015-04-19T15:00:00Z",,,,,,,,0
"2015-04-19T15:00:00Z","2015-04-19T15:30:00Z",,,,,,,,0
"2015-04-19T15:30:00Z","2015-04-19T16:00:00Z",,,,,,,,0
"2015-04-19T16:00:00Z","2015-04-19T16:30:00Z",,,,,,,,0
"2015-04-19T16:30:00Z","2015-04-19T17:00:00Z",,,,,,,,0
"2015-04-19T17:00:00Z","2015-04-19T17:30:00Z",,,,,,,,0
"2015-04-19T17:30:00Z","2015-04-19T18:00:00Z",,,,,,,,0
"2015-04-19T18:00:00Z","2015-04-19T18:30:00Z",,,,,,,,0
"2015-04-19T18:30:00Z","2015-04-19T19:00:00Z",,,,,,,,0
"2015-04-19T19:00:00Z","2015-04-19T19:30:00Z",,,,,,,,0
"2015-04-19T19:30:00Z","2015-04-19T20:00:00Z",,,,,,,,0
"2015-04-19T20:00:00Z","2015-04-19T20:30:00Z",,,,,,,,0
"2015-04-19T20:30:00Z","2015-04-19T21:00:00Z",,,,,,,,0
"2015-04-19T21:00:00Z","2015-04-19T21:30:00Z",,,,,,,,0
"2015-04-19T21:30:00Z","2015-04-19T22:00:00Z",,,,,,,,0
"2015-04-19T22:00:00Z","2015-04-19T22:30:00Z",,,,,,,,0
"2015-04-19T22:30:00Z","2015-04-19T23:00:00Z",,,,,,,,0
"2015-04-19T23:00:00Z","2015-04-19T23:30:00Z",,,,,,,,0
"2015-04-19T23:30:00Z","2015-04-20T00:00:00Z",,,,,,,,0
"2015-04-20T00:00:00Z","2015-04-20T00:30:00Z",,,,,,,,0
"2015-04-20T00:30:00Z","2015-04-20T01:00:00Z",,,,,,,,0
"2015-04-20T01:00:00Z","2015-04-20T01:30:00Z",,,,,,,,0
"2015-04-20T01:30:00Z","2015-04-20T02:00:00Z",,,,,,,,0
"2015-04-20T02:00:00Z","2015-04-20T02:30:00Z",,,,,,,,0
"2015-04-20T02:30:00Z","2015-04-20T03:00:00Z",,,,,,,,0
"2015-04-20T03:00:00Z","2015-04-20T03:30:00Z",,,,,,,,0
"2015-04-20T03:30:00Z","2015-04-20T04:00:00Z",,,,,,,,0
"2015-04-20T04:00:00Z","2015-04-20T04:30:00Z",,,,,,,,0
"2015-04-20T04:30:00Z","2015-04-20T05:00:00Z",,,,,,,,0
"2015-04-20T05:00:00Z","2015-04-20T05:30:00Z",,,,,,,,0
"2015-04-20T05:30:00Z","2015-04-20T06:00:00Z",,,,,,,,0
"2015-04-20T06:00:00Z","2015-04-20T06:30:00Z",,,,,,,,0
"2015-04-20T06:30:00Z","2015-04-20T07:00:00Z",,,,,,,,0
"2015-04-20T07:00:00Z","2015-04-20T07:30:00Z",,,,,,,,0
"2015-04-20T07:30:00Z","2015-04-20T08:00:00Z",,,,,,,,0
"2015-04-20T08:00:00Z","2015-04-20T08:30:00Z",,,,,,,,0
"2015-04-20T08:30:00Z","2015-04-20T09:00:00Z",,,,,,,,0
"2015-04-20T09:00:00Z","2015-04-20T09:30:00Z",,,,,,,,0
"2015-04-20T09:30:00Z","2015-04-20T10:00:00Z",,,,,,,,0
"2015-04-20T10:00:00Z","2015-04-20T10:30:00Z",,,,,,,,0
"2015-04-20T10:30:00Z","2015-04-20T11:00:00Z",,,,,,,,0
"2015-04-20T11:00:00Z","2015-04-20T11:30:00Z",,,,,,,,0
"2015-04-20T11:30:00Z","2015-04-20T12:00:00Z",,,,,,,,0
"2015-04-20T12:00:00Z","2015-04-20T12:30:00Z",,,,,,,,0
"2015-04-20T12:30:00Z","2015-04-20T13:00:00Z",,,,,,,,0
"2015-04-20T13:00:00Z","2015-04-20T13:30:00Z",,,,,,,,0
"2015-04-20T13:30:00Z","2015-04-20T14:00:00Z",,,,,,,,0
"2015-04-20T14:00:00Z","2015-04-20T14:30:00Z",,,,,,,,0
"2015-04-20T14:30:00Z","2015-04-20T15:00:00Z",,,,,,,,0
"2015-04-20T15:00:00Z","2015-04-20T15:30:00Z",,,,,,,,0
"2015-04-20T15:30:00Z","2015-04-20T16:00:00Z",,,,,,,,0
"2015-04-20T16:00:00Z","2015-04-20T16:30:00Z",,,,,,,,0
"2015-04-20T16:30:00Z","2015-04-20T17:00:00Z",,,,,,,,0
"2015-04-20T17:00:00Z","2015-04-20T17:30:00Z",,,,,,,,0
"2015-04-20T17:30:00Z","2015-04-20T18:00:00Z",,,,,,,,0
"2015-04-20T18:00:00Z","2015-04-20T18:30:00Z",,,,,,,,0
"2015-04-20T18:30:00Z","2015-04-20T19:00:00Z",,,,,,,,0
"2015-04-20T19:00:00Z","2015-04-20T19:30:00Z",,,,,,,,0
"2015-04-20T19:30:00Z","2015-04-20T20:00:00Z",,,,,,,,0
"2015-04-20T20:00:00Z","2015-04-20T20:30:00Z",,,,,,,,0
"2015-04-20T20:30:00Z","2015-04-20T21:00:00Z",,,,,,,,0
"2015-04-20T21:00:00Z","2015-04-20T21:30:00Z",,,,,,,,0
"2015-04-20T21:30:00Z","2015-04-20T22:00:00Z",,,,,,,,0
"2015-04-20T22:00:00Z","2015-04-20T22:30:00Z",,,,,,,,0
"2015-04-20T22:30:00Z","2015-04-20T23:00:00Z",,,,,,,,0
"2015-04-20T23:00:00Z","2015-04-20T23:30:00Z",,,,,,,,0
"2015-04-20T23:30:00Z","2015-04-21T00:00:00Z",,,,,,,,0
"2015-04-21T00:00:00Z","2015-04-21T00:30:00Z",,,,,,,,0
"2015-04-21T00:30:00Z","2015-04-21T01:00:00Z",,,,,,,,0
"2015-04-21T01:00:00Z","2015-04-21T01:30:00Z",,,,,,,,0
"2015-04-21T01:30:00Z","2015-04-21T02:00:00Z",,,,,,,,0
"2015-04-21T02:00:00Z","2015-04-21T02:30:00Z",,,,,,,,0
"2015-04-21T02:30:00Z","2015-04-21T03:00:00Z",,,,,,,,0
"2015-04-21T03:00:00Z","2015-04-21T03:30:00Z",,,,,,,,0
"2015-04-21T03:30:00Z","2015-04-21T04:00:00Z",,,,,,,,0
"2015-04-21T04:00:00Z","2015-04-21T04:30:00Z",,,,,,,,0
"2015-04-21T04:30:00Z","2015-04-21T05:00:00Z",,,,,,,,0
"2015-04-21T05:00:00Z","2015-04-21T05:30:00Z",,,,,,,,0
"2015-04-21T05:30:00Z","2015-04-21T06:00:00Z",,,,,,,,0
"2015-04-21T06:00:00Z","2015-04-21T06:30:00Z",,,,,,,,0
"2015-04-21T06:30:00Z","2015-04-21T07:00:00Z",,,,,,,,0
"2015-04-21T07:00:00Z","2015-04-21T07:30:00Z",,,,,,,,0
"2015-04-21T07:30:00Z","2015-04-21T08:00:00Z",,,,,,,,0
"2015-04-21T08:00:00Z","2015-04-21T08:30:00Z",,,,,,,,0
"2015-04-21T08:30:00Z","2015-04-21T09:00:00Z",,,,,,,,0
"2015-04-21T09:00:00Z","2015-04-21T09:30:00Z",,,,,,,,0
"2015-04-21T09:30:00Z","2015-04-21T10:00:00Z",,,,,,,,0
"2015-04-21T10:00:00Z","2015-04-21T10:30:00Z",,,,,,,,0
"2015-04-21T10:30:00Z","2015-04-21T11:00:00Z",,,,,,,,0
"2015-04-21T11:00:00Z","2015-04-21T11:30:00Z",,,,,,,,0
"2015-04-21T11:30:00Z","2015-04-21T12:00:00Z",,,,,,,,0
"2015-04-21T12:00:00Z","2015-04-21T12:30:00Z",,,,,,,,0
"2015-04-21T12:30:00Z","2015-04-21T13:00:00Z",,,,,,,,0
"2015-04-21T13:00:00Z","2015-04-21T13:30:00Z",,,,,,,,0
"2015-04-21T13:30:00Z","2015-04-21T14:00:00Z",,,,,,,,0
"2015-04-21T14:00:00Z","2015-04-21T14:30:00Z",,,,,,,,0
"2015-04-21T14:30:00Z","2015-04-21T15:00:00Z",,,,,,,,0
"2015-04-21T15:00:00Z","2015-04-21T15:30:00Z",,,,,,,,0
"2015-04-21T15:30:00Z","2015-04-21T16:00:00Z",,,,,,,,0
"2015-04-21T16:00:00Z","2015-04-21T16:30:00Z",,,,,,,,0
"2015-04-21T16:30:00Z","2015-04-21T17:00:00Z",,,,,,,,0
"2015-04-21T17:00:00Z","2015-04-21T17:30:00Z",,,,,,,,0
"2015-04-21T17:30:00Z","2015-04-21T18:00:00Z",,,,,,,,0
"2015-04-21T18:00:00Z","2015-04-21T18:30:00Z",,,,,,,,0
"2015-04-21T18:30:00Z","2015-04-21T19:00:00Z",,,,,,,,0
"2015-04-21T19:00:00Z","2015-04-21T19:30:00Z",,,,,,,,0
"2015-04-21T19:30:00Z","2015-04-21T20:00:00Z",,,,,,,,0
"2015-04-21T20:00:00Z","2015-04-21T20:30:00Z",,,,,,,,0
"2015-04-21T20:30:00Z","2015-04-21T21:00:00Z",,,,,,,,0
"2015-04-21T21:00:00Z","2015-04-21T21:30:00Z",,,,,,,,0
"2015-04-21T21:30:00Z","2015-04-21T22:00:00Z",,,,,,,,0
"2015-04-21T22:00:00Z","2015-04-21T22:30:00Z",,,,,,,,0
"2015-04-21T22:30:00Z","2015-04-21T23:00:00Z",,,,,,,,0
"2015-04-21T23:00:00Z","2015-04-21T23:30:00Z",,,,,,,,0
"2015-04-21T23:30:00Z","2015-04-22T00:00:00Z",,,,,,,,0
"2015-04-22T00:00:00Z","2015-04-22T00:30:00Z",,,,,,,,0
"2015-04-22T00:30:00Z","2015-04-22T01:00:00Z",,,,,,,,0
"2015-04-22T01:00:00Z","2015-04-22T01:30:00Z",,,,,,,,0
"2015-04-22T01:30:00Z","2015-04-22T02:00:00Z",,,,,,,,0
"2015-04-22T02:00:00Z","2015-04-22T02:30:00Z",,,,,,,,0
"2015-04-22T02:30:00Z","2015-04-22T03:00:00Z",,,,,,,,0
"2015-04-22T03:00:00Z","2015-04-22T03:30:00Z",,,,,,,,0
"2015-04-22T03:30:00Z","2015-04-22T04:00:00Z",,,,,,,,0
"2015-04-22T04:00:00Z","2015-04-22T04:30:00Z",,,,,,,,0
"2015-04-22T04:30:00Z","2015-04-22T05:00:00Z",,,,,,,,0
"2015-04-22T05:00:00Z","2015-04-22T05:30:00Z",,,,,,,,0
"2015-04-22T05:30:00Z","2015-04-22T06:00:00Z",,,,,,,,0
"2015-04-22T06:00:00Z","2015-04-22T06:30:00Z",,,,,,,,0
"2015-04-22T06:30:00Z","2015-04-22T07:00:00Z",,,,,,,,0
"2015-04-22T07:00:00Z","2015-04-22T07:30:00Z",,,,,,,,0
"2015-04-22T07:30:00Z","2015-04-22T08:00:00Z",,,,,,,,0
"2015-04-22T08:00:00Z","2015-04-22T08:30:00Z",,,,,,,,0
"2015-04-22T08:30:00Z","2015-04-22T09:00:00Z",,,,,,,,0
"2015-04-22T09:00:00Z","2015-04-22T09:30:00Z",,,,,,,,0
"2015-04-22T09:30:00Z","2015-04-22T10:00:00Z",,,,,,,,0
"2015-04-22T10:00:00Z","2015-04-22T10:30:00Z",,,,,,,,0
"2015-04-22T10:30:00Z","2015-04-22T11:00:00Z",,,,,,,,0
"2015-04-22T11:00:00Z","2015-04-22T11:30:00Z",,,,,,,,0
"2015-04-22T11:30:00Z","2015-04-22T12:00:00Z",,,,,,,,0
"2015-04-22T12:00:00Z","2015-04-22T12:30:00Z",,,,,,,,0
"2015-04-22T12:30:00Z","2015-04-22T13:00:00Z",,,,,,,,0
"2015-04-22T13:00:00Z","2015-04-22T13:30:00Z",,,,,,,,0
"2015-04-22T13:30:00Z","2015-04-22T14:00:00Z",,,,,,,,0
"2015-04-22T14:00:00Z","2015-04-22T14:30:00Z",,,,,,,,0
"2015-04-22T14:30:00Z","2015-04-22T15:00:00Z",,,,,,,,0
"2015-04-22T15:00:00Z","2015-04-22T15:30:00Z",,,,,,,,0
"2015-04-22T15:30:00Z","2015-04-22T16:00:00Z",,,,,,,,0
"2015-04-22T16:00:00Z","2015-04-22T16:30:00Z",,,,,,,,0
"2015-04-22T16:30:00Z","2015-04-22T17:00:00Z",,,,,,,,0
"2015-04-22T17:00:00Z","2015-04-22T17:30:00Z",28.25827757629894421143035287968814373016,28.23166272926935249643065617419779300689,28.29251960293979095695249270647764205932,0.000251506318896347615902270300480836340284,117,0.0101246549634642687282015671712542825844,0.001466160515507677983976231317342353577259,0
"2015-04-22T17:30:00Z","2015-04-22T18:00:00Z",27.29575493699396560032255365513265132904,26.57640201551113534605974564328789710998,28.42350536711948905121971620246767997741,0.230201897358436630147693335857184138149,1770,0.0246179900682070226802800050336372805759,0.0114042785448734210196342075960274087265,1
"2015-04-22T18:00:00Z","2015-04-22T18:30:00Z",27.36530842719001554996793856844305992126,26.72185438295436554767547931987792253494,28.22758043539986871905966836493462324142,0.1376849434661562843196236372023122385144,1800,0.019877345860065332577848451478530478198,0.008745949648778896315381992110360442893579,1
"2015-04-22T18:30:00Z","2015-04-22T19:00:00Z",27.57837621237680636454570048954337835311,27.07697105429298645162816683296114206314,28.49390731466333193111495347693562507629,0.1195952638673071777297707285470096394419,1800,0.0188591869091787010803695778804467408917,0.008151184776436802559285155211910023353993,1
"2015-04-22T19:00:00Z","2015-04-22T19:30:00Z",27.60418472112613486046939215157181024551,27.25683757496892667404608801007270812988,28.50167896672714817896121530793607234954,0.0866020469746428683821548588639416266232,1800,0.0168381274883579561130186874606806668452,0.006936299324513470719588692503521087928675,1
"2015-04-22T19:30:00Z","2015-04-22T20:00:00Z",27.77889279528246291306459170300513505935,27.28014641832882603011967148631811141967,28.61008011386926597197088995017111301422,0.0623599890086828645419103622771217487752,1800,0.0151841414421237143328458074620357365347,0.005885952627923294808165444180758640868589,1
"2015-04-22T20:00:00Z","2015-04-22T20:30:00Z",28.1141046608424893804567545885220170021,27.73346982324812159959037671796977519989,28.91840368311543585377876297570765018463,0.0506468013734083649657335968186089303344,1800,0.0143206605815876710646739056187470851,0.005304442654428055507753736463882887619547,1
"2015-04-22T20:30:00Z","2015-04-22T21:00:00Z",28.14767931537035394740087212994694709777,27.60802548595026451039302628487348556518,28.6150067047547445042710023699328303337,0.0465818227759140501831325309467501938343,1800,0.0140020182691662532781240457779858843423,0.005087120052747267154313881576399580808356,1
"2015-04-22T21:00:00Z","2015-04-22T21:30:00Z",28.38660196300391191925882594659924507141,28.05735301934164738213439704850316047668,29.13064403269132895957227447070181369781,0.0379878478998806473621030477261228952556,1800,0.013322667744703264175454293649636383634,0.004593948186949667160383636854703581775538,1
"2015-04-22T21:30:00Z","2015-04-22T22:00:00Z",28.31222190739352484456503589171916246414,28.07085452271532233226025709882378578186,28.65871862245710843808410572819411754608,0.0191554206929868339748246341969206696376,1800,0.0116661786241240052197642995679416344501,0.003262192573253866814675383523081109160557,1
"2015-04-22T22:00:00Z","2015-04-22T22:30:00Z",28.155348211996528817735452321358025074,27.88862875501066085348611522931605577468,28.47816598079788619202190602663904428482,0.0209351868665552907911031610410645953379,1800,0.0118284055008631931033002970821144117508,0.003410375253591383781087698068290592345874,1
"2015-04-22T22:30:00Z","2015-04-22T23:00:00Z",27.56956007120712826008457341231405735015,27.05509592640646587824448943138122558593,27.96947756189391043335490394383668899536,0.05899979861323388641292098100166185759,1800,0.014930658664042820160666735773702384904,0.005725178241438518521311262787776286131702,1
"2015-04-22T23:00:00Z","2015-04-22T23:30:00Z",26.89939357154906929281423799693584442138,26.63691725763696638296096352860331535339,27.17782943330917078128550201654434204101,0.0144948564363885611105953188371131545864,1800,0.0111914693407719357393093062569278117734,0.00283772761557832872009177194172480085399,1
"2015-04-22T23:30:00Z","2015-04-23T00:00:00Z",26.35825165899816369119434966705739498138,26.04527718371853595158427197020500898361,26.72664188345845914795972930733114480972,0.0192977580470289934722050162463347078301,1800,0.0116426813679901368370206427016455563716,0.003274290257871755212282227631703790393657,1
"2015-04-23T00:00:00Z","2015-04-23T00:30:00Z",26.22814682892440529826671991031616926193,25.92450601913544616650142415892332792282,26.61841830104233608267350064124912023544,0.0185487848843654962172067257597518619149,1800,0.0115700585079767884894019758235117478761,0.00321012156955373948244436554944059025729,1
"2015-04-23T00:30:00Z","2015-04-23T01:00:00Z",23.49274926740844904315963503904640674591,22.72318910595430452303844504058361053466,25.95325759673337273625293164514005184173,0.7043999335049655474705332380835898220539,1800,0.040415314132632634835928797656379174441,0.0197821458995642712741513946639315690845,1
"2015-04-23T01:00:00Z","2015-04-23T01:30:00Z",22.321332870197018394264887319877743721,21.95550195626280753913306398317217826843,22.76927031226471598301941412501037120819,0.0460347872482505249269735259076696820557,1800,0.0138665956602086904575488190971555013675,0.005057161437465054754092363964446121826767,1
"2015-04-23T01:30:00Z","2015-04-23T02:00:00Z",21.82320829641511039653778425417840480804,21.30189693456253863246274704579263925552,22.15544479000011079961041104979813098907,0.0408143459103687059053022778698505135253,1800,0.0134387226076825971182726604524759750347,0.004761789224322250657639443716107052750885,1
"2015-04-23T02:00:00Z","2015-04-23T02:30:00Z",21.47830209718808092134167964104562997817,21.13735579147163790025842899922281503677,21.87438985250437539775703044142574071884,0.0378420571255852836167754560392495477572,1800,0.0131900479487332238093255654121094266884,0.004585124324352568558893494810035917907953,1
"2015-04-23T02:30:00Z","2015-04-23T03:00:00Z",21.36890238351077186962356790900230407714,21.0285740343671392338364967145025730133,21.57933716184985684094499447382986545562,0.0136267448425029091135796122102874505799,1800,0.0109952310142139263182681219177538878284,0.002751438496748656245549646826020762091502,1
"2015-04-23T03:00:00Z","2015-04-23T03:30:00Z",21.19635967461526604438404319807887077331,20.94850119615435346531739924103021621704,21.48571727078352822104534425307065248489,0.0164029431006515978574977765447329147718,1800,0.0112661234978052478272747549681298551149,0.003018732543142678935443878884825608110986,1
"2015-04-23T03:30:00Z","2015-04-23T04:00:00Z",20.93197859416460104853285884018987417221,20.68673872028531235400805599056184291839,21.1259771860545804145203874213621020317,0.009884205430473004538871606428074301220476,1800,0.0106072859568698933674379958347344654612,0.002343336347849294190592850384291523369029,1
"2015-04-23T04:00:00Z","2015-04-23T04:30:00Z",20.64686865645104774102946976199746131896,20.46832584344529948339186375960707664489,20.83612223189822998392628505825996398925,0.005969063604679172331535230711097028688527,1800,0.0101895776449447104938794694817261188291,0.001821028952829686388403818142478485242463,1
"2015-04-23T04:30:00Z","2015-04-23T05:00:00Z",20.4922101000371092993646016111597418785,20.04430921216475525170608307234942913055,20.81726573397558865963219432160258293151,0.0466152513762179004919161684483697172254,1800,0.013881814993678747924277239178536547115,0.005088945065106972864832357572595356032252,1
"2015-04-23T05:00:00Z","2015-04-23T05:30:00Z",19.70454939212703138196047802921384572982,19.33138712737964226562326075509190559387,20.16480569285019086578358837869018316268,0.0607300787456186846879901963802694808691,1800,0.0149428785036817817627463611529492482077,0.005808522414216443253975885596673833788372,1
"2015-04-23T05:30:00Z","2015-04-23T06:00:00Z",19.33119387383971243821179086808115243911,19.12735011192841838578715396579355001449,19.52441524772302372525700775440782308578,0.007939445166580585966364935757155762985348,1800,0.0103716413916972120118353828388535475824,0.002100191150900923651306806405614224786404,1
"2015-04-23T06:00:00Z","2015-04-23T06:30:00Z",18.93853226624114682863364578224718570709,18.75863188340618847860241658054292201995,19.19346187731278519095212686806917190551,0.0105916094569066584346606063604667724575,1800,0.0106408907883862452470324910791532602161,0.002425742664847047470183527551057522941846,1
"2015-04-23T06:30:00Z","2015-04-23T07:00:00Z",18.91295964982775856810803816188126802444,18.73287997183748387897139764390885829925,19.0985427089351702534258947707712650299,0.007407673388249181971321188910906130331568,1800,0.010306559065349973555725249241277197143,0.002028638485433735018370615676985835307277,1
"2015-04-23T07:00:00Z","2015-04-23T07:30:00Z",18.60403637172703383839689195156097412109,18.30746148040086040964524727314710617065,18.86941357655030770956727792508900165557,0.0131575135561389725685765839102714380715,1800,0.0108949846561252096377447884378852904774,0.002703651189301338117476625200197304366156,1
"2015-04-23T07:30:00Z","2015-04-23T08:00:00Z",18.26105638324771973657334456220269203186,18.05078182871838521350582595914602279663,18.48293533969533797289841459132730960845,0.0129624265004792994793181293289308086968,1800,0.0108677748601491604152347036915671196766,0.002683532756614279233403630442467147076968,1
"2015-04-23T08:00:00Z","2015-04-23T08:30:00Z",18.22565970000442803211626596748828887939,17.99067825012832599895773455500602722167,18.44343110314576250630125286988914012908,0.008511886116233257151830748910015245201066,1800,0.0104095697895809288779922496814833721145,0.002174586310112704232860858510889556782785,1
"2015-04-23T08:30:00Z","2015-04-23T09:00:00Z",18.19898864692560636058260570280253887176,17.98138509096140680298958614002913236618,18.46597228586717420739660155959427356719,0.008752500934447213915001739792387525085359,1800,0.0104352751778792260384243206772225676104,0.002205107824832459265801398728967797069344,1
"2015-04-23T09:00:00Z","2015-04-23T09:30:00Z",18.13563413099958054885973979253321886062,17.96698638779924195318926649633795022964,18.39382771009274364359953324310481548309,0.007559572463456955618288368725643522338941,1800,0.0103080255781240557461098106273311714176,0.002049332203352669835860755398471155785955,1
"2015-04-23T09:30:00Z","2015-04-23T10:00:00Z",17.99619186516079238913334847893565893173,17.74560562983527134406358527485281229019,18.33692873819720858818982378579676151275,0.0147306469462361745020873016187579196412,1800,0.0110414138895794794459348509008123073726,0.002860715425887199857973852701320538471918,1
"2015-04-23T10:00:00Z","2015-04-23T10:30:00Z",17.84205130920997461885235679801553487777,17.51725555108943410687061259523034095764,18.3342461553004163476998655823990702629,0.0245805854107880097925153961568867089226,1800,0.0119771284649980609693376010227439110167,0.003695386418735003425384277875309635419398,1
"2015-04-23T10:30:00Z","2015-04-23T11:00:00Z",17.96910197411837373238086001947522163391,17.55469743315574859821026620920747518539,18.25756778448188555330489180050790309906,0.0307491151788937475131113785664638271555,1800,0.0125263007441367250904828978264049510471,0.004133139456400192895957346195245918352156,1
"2015-04-23T11:00:00Z","2015-04-23T11:30:00Z",18.42902030729218765259247447829693555831,17.85490432520239778568793553858995437622,18.95420937056535137799073709174990653991,0.0961652104432132309730363317612500395625,1800,0.0173279836376923311591635723516446887515,0.007309248724246305249641064705201642937026,1
"2015-04-23T11:30:00Z","2015-04-23T12:00:00Z",18.43687655097285826855113555211573839187,17.97727703064941096045004087500274181365,18.84821881790983155724461539648473262786,0.0768449817633677090267241283072507940232,1800,0.0160612554563670309470957420217018807306,0.006533885255742120749811174817978098872117,1
"2015-04-23T12:00:00Z","2015-04-23T12:30:00Z",19.14826877971403007450135191902518272399,18.52966241520323364966316148638725280761,19.89480519097270416750689037144184112548,0.1155173781184715559033904241914569865912,1800,0.018519791139965248449872348146527656354,0.008011012493869212533481594107342971256002,1
"2015-04-23T12:30:00Z","2015-04-23T13:00:00Z",20.6417811277460465646527154603973031044,19.80336800044620915173254616092890501022,21.12057152807771842617512447759509086608,0.122348603164918898200674846066249301657,1800,0.0189327842857243237861819551426378893665,0.008244479741180319246063312732530903303995,1
"2015-04-23T13:00:00Z","2015-04-23T13:30:00Z",21.19728834692762831082291086204349994659,20.55322196768276654665896785445511341094,21.95146851186933645294629968702793121337,0.1879297680317306706854196818312630057334,1800,0.0224103540639116402544139816654933383688,0.0102178973710002982816513750208287092391,1
"2015-04-23T13:30:00Z","2015-04-23T14:00:00Z",22.31884385413787086349657329265028238296,21.74366681124035949324024841189384460449,22.81564749684588022660136630292981863021,0.0876545143338668536481250725955760572105,1800,0.0168320252096641857775249917494875262491,0.006978320170908168355861089793279461446218,1
"2015-04-23T14:00:00Z","2015-04-23T14:30:00Z",23.94128190606887329749952186830341815948,22.82749934917277556678527616895735263824,24.69122372467896298076084349304437637329,0.1998095758103872743305373660405166447162,1800,0.0230086780519418478141435713268947438336,0.0105359062208554028067242214206089556682,1
"2015-04-23T14:30:00Z","2015-04-23T15:00:00Z",24.93324731615121692129832808859646320343,24.0443840205408640997575275832787156105,25.61495083188859922529445611871778964996,0.1128744762534135415155134296583128161728,1800,0.0184308233876485823288238208306211163289,0.007918840973463700180778879200715891784057,1
"2015-04-23T15:00:00Z","2015-04-23T15:30:00Z",25.82766988410906705553315987344831228256,25.07509941892714522282403777353465557098,26.78437269326308722838803078047931194305,0.1752842200605708999905374412264791317284,1800,0.0218332356563392150639035804715604172088,0.00986813671651709176102507115047046681866,1
"2015-04-23T15:30:00Z","2015-04-23T16:00:00Z",26.21505138283545122135365090798586606979,25.5771240148667118319281144067645072937,27.04379456241248647074826294556260108947,0.0995270222151560107759493689627561252564,1800,0.0176391222550846341055041932577296392992,0.007435912191488755658419496086253275279887,1
